9.847965718969915738e-02,7.264087567113505783e-02,8.990901425829206373e-02,0.000000000000000000e+00,6.192498230714790428e-03,3.022460976639974178e-02,2.784627988093858475e-01,2.766870633948170788e-01,1.097044060234244195e-01,3.769907665613186909e-02
2.975246909006356091e-02,4.193605746841725934e-01,0.000000000000000000e+00,2.263677430148903873e-03,1.798561151079136567e-03,5.011215061273708304e-01,4.522702104097452852e-02,4.761904761904762443e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.544817927170868133e-01,7.196651628182106249e-03,7.996755879967558378e-02,0.000000000000000000e+00,7.843137254901960675e-03,1.009535278160261507e-01,6.434707219577150417e-01,4.125825512686825784e-03,0.000000000000000000e+00,1.960784313725490169e-03
2.268733850129198842e-02,2.716975451209377446e-01,0.000000000000000000e+00,1.296511627906976605e-02,0.000000000000000000e+00,6.461715947830859452e-01,4.600221483942414091e-02,4.761904761904762443e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.175260500446240149e-03,1.163211621794974469e-02,3.961833774983128560e-03,0.000000000000000000e+00,1.299194330788374816e-03,3.643205732592932899e-02,9.283964337279195789e-01,8.649116391922397409e-03,6.134969325153374594e-04,1.840490797546012487e-03
6.337575394285631381e-02,1.295529618382397843e-02,2.687948424664656638e-03,0.000000000000000000e+00,7.843137254901960675e-03,1.993257008845043254e-01,7.027350298404269058e-01,6.662361425034979759e-03,6.134969325153374594e-04,3.801275111271503089e-03
5.003240335758909335e-02,6.651923801424560953e-03,3.961833774983128560e-03,0.000000000000000000e+00,1.299194330788374816e-03,4.019145582216993029e-02,8.885144707559735622e-01,6.894730427010116458e-03,6.134969325153374594e-04,1.840490797546012487e-03
3.234539837967010702e-03,1.216175657607726224e-01,0.000000000000000000e+00,4.651162790697674137e-04,0.000000000000000000e+00,8.229360884593441838e-01,5.021786760770848707e-02,1.528822055137844587e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.417684742870482899e-03,7.100465527338549812e-03,6.151614796880938534e-03,0.000000000000000000e+00,1.299194330788374816e-03,7.848276305508299078e-02,8.808237338772804126e-01,1.727055593969694519e-02,6.134969325153374594e-04,1.840490797546012487e-03
3.353612242515136010e-02,2.241640840536293644e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.552300324827471656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.659346508574897183e-02,7.919310008354619734e-01
1.149407703357767929e-01,5.450863294037776134e-03,6.060606060606060601e-04,0.000000000000000000e+00,2.996195297926038809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666962179604640215e-01,6.823441348244004834e-01
7.679183968086861212e-02,2.441640840536293475e-02,6.666666666666667528e-04,0.000000000000000000e+00,8.191616564143711088e-02,0.000000000000000000e+00,2.666666666666667011e-03,0.000000000000000000e+00,1.021949045819253304e-01,7.113473483570725842e-01
1.115354547211588471e-01,1.775245059562507652e-02,6.060606060606060601e-04,0.000000000000000000e+00,3.674489871569449478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251956642506079909e-01,7.081654711108530398e-01
5.307085391036154842e-01,7.153460204353800922e-02,1.476774371720518918e-02,0.000000000000000000e+00,1.813952147369119750e-01,1.408450704225352188e-03,7.215686274509804446e-03,1.176470588235294015e-03,1.584687612856626807e-02,1.759464167031926374e-01
4.443090198268032087e-01,4.362879492038004153e-02,2.036529680365296684e-03,0.000000000000000000e+00,1.086635858849824415e-01,0.000000000000000000e+00,1.333333333333333506e-03,0.000000000000000000e+00,2.419348332831141105e-02,3.758352530258242119e-01
5.307085391036154842e-01,7.153460204353800922e-02,1.476774371720518918e-02,0.000000000000000000e+00,1.813952147369119750e-01,1.408450704225352188e-03,7.215686274509804446e-03,1.176470588235294015e-03,1.584687612856626807e-02,1.759464167031926374e-01
4.019824892145583140e-01,5.028185614486983812e-02,2.036529680365296684e-03,0.000000000000000000e+00,9.735746343600285013e-02,0.000000000000000000e+00,1.333333333333333506e-03,0.000000000000000000e+00,4.019348332831140791e-02,4.068148448625589220e-01
1.773287589424106803e-01,2.872921764226112409e-02,1.994949494949494785e-03,0.000000000000000000e+00,3.447439265697882504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.865231434481265549e-02,6.588203669185872524e-01
5.880746163781985780e-01,6.158985479448340211e-02,4.031479175314792336e-03,0.000000000000000000e+00,1.970235438337624712e-01,0.000000000000000000e+00,2.666666666666667011e-03,0.000000000000000000e+00,1.309764248060853176e-02,1.335161966709656478e-01
1.140995572852614159e-01,1.775245059562507652e-02,6.060606060606060601e-04,0.000000000000000000e+00,4.101840298919876698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.827258732753104964e-02,7.782509411963230983e-01
5.880746163781985780e-01,6.158985479448340211e-02,4.031479175314792336e-03,0.000000000000000000e+00,1.970235438337624712e-01,0.000000000000000000e+00,2.666666666666667011e-03,0.000000000000000000e+00,1.309764248060853176e-02,1.335161966709656478e-01
1.140995572852614159e-01,1.775245059562507652e-02,6.060606060606060601e-04,0.000000000000000000e+00,4.101840298919876698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.827258732753104964e-02,7.782509411963230983e-01
1.783088023088023055e-01,1.651661442006269742e-01,6.666666666666667528e-04,8.045977011494252762e-03,6.247841966462657215e-01,5.747126436781609116e-04,3.241379310344827489e-03,0.000000000000000000e+00,6.666666666666667528e-04,1.854545454545454899e-02
1.783088023088023055e-01,1.651661442006269742e-01,6.666666666666667528e-04,8.045977011494252762e-03,6.247841966462657215e-01,5.747126436781609116e-04,3.241379310344827489e-03,0.000000000000000000e+00,6.666666666666667528e-04,1.854545454545454899e-02
5.147412830448651055e-01,4.677503997966858673e-02,2.642590286425903177e-03,0.000000000000000000e+00,2.032272475374661824e-01,0.000000000000000000e+00,2.666666666666667011e-03,0.000000000000000000e+00,1.309764248060853176e-02,2.168495300042990181e-01
1.534793955414590592e-02,6.928960044259862006e-01,9.960933299546590597e-03,1.462545861724745544e-01,1.289512712969203591e-02,9.230961198295360715e-02,1.744186046511627883e-02,6.382978723404254991e-03,4.255319148936170283e-03,2.255639097744360604e-03
2.466480307220531576e-01,2.128092356378885053e-01,8.476944483221934834e-02,1.906344002386388750e-02,2.289837841249612038e-01,8.946589447465572859e-03,1.754872085161249609e-02,1.951664386684906407e-03,1.276995305164319375e-02,1.665091369216077644e-01
2.018664923156525751e-02,7.425871506167892599e-01,2.044480426728852510e-02,1.088317996247738090e-01,1.612093358130493870e-02,6.971180827670789282e-02,1.744186046511627883e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.674993936454038129e-03
5.732480072114791436e-02,7.209880946786217937e-01,1.700318682067334872e-02,7.894835142471581801e-02,4.568458316414436560e-02,4.908587799403322377e-02,1.744186046511627883e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.352324473154717897e-02
3.592099979269596649e-02,8.014974099988914080e-01,1.415534530460971219e-02,7.484001040162044371e-02,3.331242622050799990e-02,3.502410170154218738e-02,5.747126436781609116e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.674993936454038129e-03
3.691670956090615796e-01,5.897871882509007901e-02,1.595384488158400893e-01,0.000000000000000000e+00,3.086643403036610778e-01,2.958838301124577189e-03,2.588735419148904815e-02,1.951664386684906407e-03,0.000000000000000000e+00,7.285353956704863909e-02
7.383831693835428422e-02,6.979542495079321673e-01,1.318765461035932042e-02,6.382254738925080551e-02,6.458255975516244418e-02,2.961106319887935046e-02,1.670374490174267659e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.029986369831894955e-02
7.383831693835428422e-02,6.979542495079321673e-01,1.318765461035932042e-02,6.382254738925080551e-02,6.458255975516244418e-02,2.961106319887935046e-02,1.670374490174267659e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.029986369831894955e-02
1.004414627295159984e-01,7.659506466606991193e-01,3.238964809931005502e-03,2.371011795958449797e-02,8.323174328533766708e-02,6.185685244586814138e-03,5.747126436781609116e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666644e-02
5.814264991132966909e-01,5.718242647401160228e-02,9.322484466320082180e-03,0.000000000000000000e+00,1.578070493594318502e-01,0.000000000000000000e+00,4.253968253968254745e-03,0.000000000000000000e+00,1.572656057969851889e-02,1.742810117532731518e-01
5.465036269811222036e-01,1.888726621642472514e-01,9.322484466320082180e-03,0.000000000000000000e+00,1.403913418972127236e-01,0.000000000000000000e+00,4.253968253968254745e-03,0.000000000000000000e+00,8.749816393652010832e-03,1.019060998434775378e-01
1.604278074866310414e-03,3.858994413781409172e-01,1.069518716577540132e-03,5.390375668925739827e-01,1.178352992573175953e-02,4.996736713976908384e-02,0.000000000000000000e+00,6.382978723404254991e-03,4.255319148936170283e-03,0.000000000000000000e+00
2.330221365729309366e-02,8.638422947139622332e-01,1.398391914905497066e-02,5.930071898808075836e-02,1.194833425320723438e-02,2.246751606065989365e-02,4.462961655250335426e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
5.806145444827579549e-01,1.372555436853509225e-01,1.426542213086780253e-01,4.152249134948096318e-03,4.376517287793554173e-02,2.437126353118786518e-02,2.746803948679630430e-02,1.744186046511627536e-02,0.000000000000000000e+00,2.227710502722911670e-02
3.891006676443986567e-02,8.886065715188078418e-01,2.491780964790261260e-02,1.068748310169317928e-02,9.036402861037139828e-03,1.832424682099506250e-02,7.483095883438255214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.034323401685980259e-03
9.128451498690550725e-01,1.233611111111111193e-02,3.489744185930317155e-02,0.000000000000000000e+00,1.278997204471657087e-02,3.200000000000000153e-03,1.195484930722157113e-02,0.000000000000000000e+00,2.985347985347985237e-03,8.991127823244611170e-03
9.128451498690550725e-01,1.233611111111111193e-02,3.489744185930317155e-02,0.000000000000000000e+00,1.278997204471657087e-02,3.200000000000000153e-03,1.195484930722157113e-02,0.000000000000000000e+00,2.985347985347985237e-03,8.991127823244611170e-03
9.267026298418785946e-02,8.755236774888706108e-01,1.541296922279471529e-02,3.261040172896446931e-03,4.505466639761966999e-03,5.274628184225970372e-03,1.117318435754190067e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.234636871508380133e-03
9.267026298418785946e-02,8.755236774888706108e-01,1.541296922279471529e-02,3.261040172896446931e-03,4.505466639761966999e-03,5.274628184225970372e-03,1.117318435754190067e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.234636871508380133e-03
9.267026298418785946e-02,8.755236774888706108e-01,1.541296922279471529e-02,3.261040172896446931e-03,4.505466639761966999e-03,5.274628184225970372e-03,1.117318435754190067e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.234636871508380133e-03
9.267026298418785946e-02,8.755236774888706108e-01,1.541296922279471529e-02,3.261040172896446931e-03,4.505466639761966999e-03,5.274628184225970372e-03,1.117318435754190067e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.234636871508380133e-03
6.092296727761388475e-02,7.584767664676508314e-01,2.714722894443043905e-02,2.362335951744792134e-02,3.065686989700799198e-02,8.150196982813291691e-02,5.060950554718531350e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.260988751299744678e-02
5.257982275516441539e-02,8.064596462621482775e-01,2.987941151352924152e-02,9.843831958392803422e-03,4.123654858746930371e-03,8.619912202261642564e-02,8.068469351711012733e-03,1.503759398496240475e-03,0.000000000000000000e+00,1.342281879194630800e-03
1.751361009573018657e-01,6.646415643603473811e-01,4.285954535906129348e-02,8.583060983336113919e-03,3.256176374131024981e-02,5.723598755019516926e-02,4.137452663942109421e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.484452438450582779e-02
1.163888015099087681e-02,8.127146597592117550e-01,8.114662355428427926e-03,4.963382131320291657e-02,7.598752693964832931e-03,1.046850368759899980e-01,4.922145328719723482e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
1.163888015099087681e-02,8.127146597592117550e-01,8.114662355428427926e-03,4.963382131320291657e-02,7.598752693964832931e-03,1.046850368759899980e-01,4.922145328719723482e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
1.232616537435857543e-02,8.950600205839540635e-01,8.801947578796126548e-03,5.032110653657061172e-02,8.629680529016379997e-03,2.174689254609310160e-02,2.422145328719722997e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
1.768330823150143088e-02,8.767685147924482170e-01,8.801947578796126548e-03,4.896975518521926030e-02,1.041539481473066457e-02,3.424689254609310229e-02,2.422145328719722997e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.920415224913494586e-04
8.038409781800239795e-01,3.718547243054285550e-02,5.124393280966735992e-02,0.000000000000000000e+00,3.025746933615752060e-02,6.881177976952625175e-03,1.529255326992553198e-02,2.272727272727272617e-03,9.090909090909090468e-03,4.393477963309360551e-02
5.101855678903759461e-01,1.189835314106576086e-01,7.143667810695318587e-02,2.013422818791946092e-03,7.465361986253453430e-02,1.229765592811991534e-02,1.026729038692289347e-01,8.357173321085266740e-03,1.233598497079284838e-02,8.706346182145978385e-02
8.372148588637639000e-01,6.433333333333334306e-03,2.052905561591692948e-02,0.000000000000000000e+00,1.728732654207106728e-02,3.200000000000000153e-03,1.081397629134855411e-02,0.000000000000000000e+00,2.450915750915750799e-02,8.001229184440863951e-02
3.884062484185640263e-01,2.115544887396201834e-01,1.280222827324377366e-01,2.829749349404191237e-03,7.119313874214076854e-02,3.800887954664840945e-02,1.244763495406122356e-01,2.385359532373521746e-02,6.134969325153374594e-04,1.104177067432187895e-02
5.164014219555522756e-01,1.782415628891731441e-01,1.248940194369236589e-01,2.013422818791946092e-03,1.716063537490520458e-02,2.804489395241071062e-02,1.018091541708441988e-01,2.385359532373521746e-02,6.134969325153374594e-04,6.967797145148247988e-03
5.216728862865819272e-01,1.026076749000486704e-01,7.913340276685179586e-02,0.000000000000000000e+00,8.691387223785379187e-03,2.641824033964815244e-02,1.047338870486165946e-01,2.535112879801287855e-02,9.704406023424429553e-03,1.216869866130301236e-01
3.677061807804066218e-02,8.405430288731127186e-01,1.963280623804929820e-02,4.698518393223476142e-02,5.923656943111429464e-03,3.450170232252266350e-02,5.048335123523092945e-03,1.059466848940533203e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.129221457717095478e-01,1.942961865577124692e-01,1.440463663525904381e-01,9.271487334920978235e-03,3.713709867279454263e-02,1.808967088223143588e-02,2.629745244022095932e-02,1.971458773784354884e-02,2.528593859515166839e-02,1.129390656548244082e-01
1.980214545711332305e-02,8.299032723049671878e-01,1.505343786563250949e-02,7.477447216813948305e-02,8.006915959270954203e-03,3.821384397622568097e-02,4.462961655250335426e-03,9.090909090909090468e-03,0.000000000000000000e+00,6.920415224913494586e-04
4.257339260431663996e-01,2.125442377675452188e-01,1.091817030222927976e-01,2.829749349404191237e-03,2.191777642330018649e-02,4.776497710762402094e-02,1.391104958820756632e-01,3.360969288471082894e-02,6.134969325153374594e-04,6.693944587365358023e-03
1.980214545711332305e-02,8.464669788686736140e-01,1.505343786563250949e-02,6.473586212952944785e-02,1.014977310212809847e-02,2.954589030827201035e-02,4.462961655250335426e-03,9.090909090909090468e-03,0.000000000000000000e+00,6.920415224913494586e-04
