8.631461983636610213e-01,1.336782537809648175e-01,3.175547855374155105e-03
8.804953332991336534e-01,1.131169528249006129e-01,6.387713875965578443e-03
8.001900949535940555e-01,1.809118978947843459e-01,1.889800715162154657e-02
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
8.498832768536009885e-01,1.319631812308116048e-01,1.815354191558735814e-02
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
8.498832768536009885e-01,1.319631812308116048e-01,1.815354191558735814e-02
8.219438865316706089e-01,1.685845597848902866e-01,9.471553683439076776e-03
8.219438865316706089e-01,1.685845597848902866e-01,9.471553683439076776e-03
9.470695687753526437e-01,4.760355678136055091e-02,5.326874443286821852e-03
9.470695687753526437e-01,4.760355678136055091e-02,5.326874443286821852e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.572593100210446959e-01,3.630850586538292984e-02,6.432184113572392455e-03
6.373225660877539500e-01,1.236270915733904407e-01,2.390503423388556092e-01
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
8.293384810797611584e-01,1.421397596667068330e-01,2.852175925353194613e-02
8.293384810797611584e-01,1.421397596667068330e-01,2.852175925353194613e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
8.215211343844617264e-01,1.490966315349960269e-01,2.938223408054220845e-02
8.215211343844617264e-01,1.490966315349960269e-01,2.938223408054220845e-02
8.293384810797611584e-01,1.421397596667068330e-01,2.852175925353194613e-02
8.215211343844617264e-01,1.490966315349960269e-01,2.938223408054220845e-02
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
8.293384810797611584e-01,1.421397596667068330e-01,2.852175925353194613e-02
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
8.812461588941747914e-01,9.154026495510661499e-02,2.721357615071860400e-02
9.330899607373023263e-01,6.218028895910334558e-02,4.729750303594289045e-03
8.291403692648341428e-01,1.436885142946829619e-01,2.717111644048281899e-02
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.189995555149842454e-01,7.611262873822229047e-02,4.887815746793369547e-03
8.485244073079147853e-01,1.297809767840916451e-01,2.169461590799351067e-02
7.751425608950863744e-01,1.936426726995302272e-01,3.121476640538327699e-02
8.392958406172834618e-01,1.551538227595000430e-01,5.550336623216530797e-03
9.123096477003137528e-01,8.058581322824960591e-02,7.104539071436664736e-03
7.678724598017103720e-01,2.098415663829538980e-01,2.228597381533576824e-02
7.541412612776710045e-01,2.294337661366775694e-01,1.642497258565148860e-02
8.391286759321323618e-01,1.275956664366096893e-01,3.327565763125787252e-02
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
7.352465964746535132e-01,1.489782690990340552e-01,1.157751344263125148e-01
6.381247248371849645e-01,2.964699582474604189e-01,6.540531691535451941e-02
8.531082839701825682e-01,1.130189342588668877e-01,3.387278177095039838e-02
7.352465964746535132e-01,1.489782690990340552e-01,1.157751344263125148e-01
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
8.391286759321323618e-01,1.275956664366096893e-01,3.327565763125787252e-02
9.153787357537448433e-01,7.617901604609031430e-02,8.442248200164976027e-03
8.440013110889703629e-01,1.364801407221666596e-01,1.951854818886298790e-02
8.925504182318275692e-01,5.679264072216664433e-02,5.065694104600584197e-02
8.925504182318275692e-01,5.679264072216664433e-02,5.065694104600584197e-02
8.925504182318275692e-01,5.679264072216664433e-02,5.065694104600584197e-02
8.925504182318275692e-01,5.679264072216664433e-02,5.065694104600584197e-02
8.925504182318275692e-01,5.679264072216664433e-02,5.065694104600584197e-02
8.925504182318275692e-01,5.679264072216664433e-02,5.065694104600584197e-02
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.470695687753526437e-01,4.760355678136055091e-02,5.326874443286821852e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.605350250931314893e-01,3.296811843780021734e-02,6.496856469068440845e-03
9.292831195448542081e-01,6.011802967490673805e-02,1.059885078023905733e-02
8.663502191119537565e-01,4.994486950174656381e-02,8.370491138629965189e-02
8.663502191119537565e-01,4.994486950174656381e-02,8.370491138629965189e-02
8.149080352335091870e-01,4.740817107269686137e-02,1.376837936937938545e-01
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
4.519214976118077765e-01,4.115234899667660207e-01,1.365550124214261474e-01
7.465367396908920705e-01,1.975599710337046511e-01,5.590328927540333392e-02
7.465367396908920705e-01,1.975599710337046511e-01,5.590328927540333392e-02
7.465367396908920705e-01,1.975599710337046511e-01,5.590328927540333392e-02
6.688286890350801928e-01,2.674972166239352189e-01,6.367409434098451892e-02
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
8.979449852485762440e-01,3.967921011537413334e-02,6.237580463604971287e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
8.353494154136580363e-01,1.419640149925887329e-01,2.268656959375317181e-02
7.560605492147015605e-01,2.005361615098951167e-01,4.340328927540333670e-02
7.560605492147015605e-01,2.005361615098951167e-01,4.340328927540333670e-02
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
8.531082839701825682e-01,1.130189342588668877e-01,3.387278177095039838e-02
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
7.560605492147015605e-01,2.005361615098951167e-01,4.340328927540333670e-02
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
8.979449852485762440e-01,3.967921011537413334e-02,6.237580463604971287e-02
8.979449852485762440e-01,3.967921011537413334e-02,6.237580463604971287e-02
8.979449852485762440e-01,3.967921011537413334e-02,6.237580463604971287e-02
8.979449852485762440e-01,3.967921011537413334e-02,6.237580463604971287e-02
8.979449852485762440e-01,3.967921011537413334e-02,6.237580463604971287e-02
8.979449852485762440e-01,3.967921011537413334e-02,6.237580463604971287e-02
8.979449852485762440e-01,3.967921011537413334e-02,6.237580463604971287e-02
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
2.942139290489543813e-01,1.085233463659859565e-01,5.972627245850595790e-01
2.942139290489543813e-01,1.085233463659859565e-01,5.972627245850595790e-01
2.942139290489543813e-01,1.085233463659859565e-01,5.972627245850595790e-01
3.443119470470217269e-01,1.894509816534718505e-01,4.662370712995063116e-01
3.928610541898788777e-01,1.097634816534718560e-01,4.973754641566491830e-01
3.826754675104929171e-01,4.467719251983211237e-02,5.726473399696749844e-01
9.330899607373023263e-01,6.218028895910334558e-02,4.729750303594289045e-03
9.096554018843245881e-01,8.237332832792068626e-02,7.971269787754645814e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.046338173578385433e-01,8.897221287688805713e-02,6.393969765273300673e-03
9.046338173578385433e-01,8.897221287688805713e-02,6.393969765273300673e-03
9.046338173578385433e-01,8.897221287688805713e-02,6.393969765273300673e-03
9.046338173578385433e-01,8.897221287688805713e-02,6.393969765273300673e-03
8.790045267399897444e-01,1.153261411758964294e-01,5.669332084113881676e-03
6.191026654881210955e-01,2.614155670775430984e-01,1.194817674343357367e-01
8.531082839701825682e-01,1.130189342588668877e-01,3.387278177095039838e-02
9.292831195448542081e-01,6.011802967490673805e-02,1.059885078023905733e-02
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.548869154706520757e-01,4.064668491307135700e-02,4.466399616276562137e-03
9.527176783978319463e-01,3.992499030608941124e-02,7.357331296078700560e-03
9.292831195448542081e-01,6.011802967490673805e-02,1.059885078023905733e-02
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
7.153815506449590078e-01,1.906125413631001297e-01,9.400590799194083469e-02
9.493871691270208135e-01,4.221590854442383578e-02,8.396922328555520704e-03
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
8.567116406591599453e-01,1.225192157506073409e-01,2.076914359023284209e-02
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
8.474601743477032656e-01,1.206975007341380274e-01,3.184232491815851968e-02
9.437390595045413999e-01,4.989447501969497545e-02,6.366465475763642863e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
9.314523566176744485e-01,6.083972428188868381e-02,7.707919100436920641e-03
8.997846521759973459e-01,8.927216512871309628e-02,1.094318269528955605e-02
8.997846521759973459e-01,8.927216512871309628e-02,1.094318269528955605e-02
3.269835032247786488e-01,1.172218353769749755e-01,5.557946613982462924e-01
3.554568527918781640e-01,2.736117520381479637e-02,6.171819720043070223e-01
3.554568527918781640e-01,2.736117520381479637e-02,6.171819720043070223e-01
3.554568527918781640e-01,2.736117520381479637e-02,6.171819720043070223e-01
3.554568527918781640e-01,2.736117520381479637e-02,6.171819720043070223e-01
4.183897532247786155e-01,3.753433537697496714e-02,5.440759113982462924e-01
4.183897532247786155e-01,3.753433537697496714e-02,5.440759113982462924e-01
3.554568527918781640e-01,2.736117520381479637e-02,6.171819720043070223e-01
7.967303948072215203e-01,1.936559584741808226e-01,9.613646718597639723e-03
9.292831195448542081e-01,6.011802967490673805e-02,1.059885078023905733e-02
9.292831195448542081e-01,6.011802967490673805e-02,1.059885078023905733e-02
9.292831195448542081e-01,6.011802967490673805e-02,1.059885078023905733e-02
6.503095790747670524e-01,9.199830369460257340e-02,2.576921172306304575e-01
6.503095790747670524e-01,9.199830369460257340e-02,2.576921172306304575e-01
8.063694161627525947e-01,1.091966058948742602e-01,8.443397794237314513e-02
5.711900319616339816e-01,1.607405544324088387e-01,2.680694136059572630e-01
5.078795296785288960e-01,1.708775407337787267e-01,3.212429295876924051e-01
5.078795296785288960e-01,1.708775407337787267e-01,3.212429295876924051e-01
5.078795296785288960e-01,1.708775407337787267e-01,3.212429295876924051e-01
4.097734690724683659e-01,1.691729952792332681e-01,4.210535356482983937e-01
4.097734690724683659e-01,1.691729952792332681e-01,4.210535356482983937e-01
4.097734690724683659e-01,1.691729952792332681e-01,4.210535356482983937e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
4.097734690724683659e-01,1.691729952792332681e-01,4.210535356482983937e-01
4.097734690724683659e-01,1.691729952792332681e-01,4.210535356482983937e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
5.658333061604539083e-01,1.863712974795049548e-01,2.477953963600411647e-01
4.097734690724683659e-01,1.691729952792332681e-01,4.210535356482983937e-01
9.292831195448542081e-01,6.011802967490673805e-02,1.059885078023905733e-02
9.292831195448542081e-01,6.011802967490673805e-02,1.059885078023905733e-02
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
5.082571315287335301e-01,1.505673942592486714e-01,3.411754742120178263e-01
5.711900319616339816e-01,1.607405544324088387e-01,2.680694136059572630e-01
5.711900319616339816e-01,1.607405544324088387e-01,2.680694136059572630e-01
5.711900319616339816e-01,1.607405544324088387e-01,2.680694136059572630e-01
5.711900319616339816e-01,1.607405544324088387e-01,2.680694136059572630e-01
9.127254465937136851e-01,7.930328361853171415e-02,7.971269787754645814e-03
9.297594514664911935e-01,6.447120719743779094e-02,5.769341336071110923e-03
9.354075610889704961e-01,5.679264072216664433e-02,7.799798188862988764e-03
3.390208296054763037e-01,5.622832505535413361e-01,9.869591984098240178e-02
2.871131517910627262e-01,6.128827452651416374e-01,1.000041029437957613e-01
3.390208296054763037e-01,5.622832505535413361e-01,9.869591984098240178e-02
2.871131517910627262e-01,6.128827452651416374e-01,1.000041029437957613e-01
2.871131517910627262e-01,6.128827452651416374e-01,1.000041029437957613e-01
2.871131517910627262e-01,6.128827452651416374e-01,1.000041029437957613e-01
2.442451966619912374e-01,6.460007341825628746e-01,1.097540691554459852e-01
2.442451966619912374e-01,6.460007341825628746e-01,1.097540691554459852e-01
2.442451966619912374e-01,6.460007341825628746e-01,1.097540691554459852e-01
2.442451966619912374e-01,6.460007341825628746e-01,1.097540691554459852e-01
2.442451966619912374e-01,6.460007341825628746e-01,1.097540691554459852e-01
3.390208296054763037e-01,5.622832505535413361e-01,9.869591984098240178e-02
6.054034794457179292e-01,3.486074508629722346e-01,4.598906969130987787e-02
2.871131517910627262e-01,6.128827452651416374e-01,1.000041029437957613e-01
6.054034794457179292e-01,3.486074508629722346e-01,4.598906969130987787e-02
4.924738245127932568e-01,4.324175554760942286e-01,7.510862001111243136e-02
9.330899607373023263e-01,6.218028895910334558e-02,4.729750303594289045e-03
9.096554018843245881e-01,8.237332832792068626e-02,7.971269787754645814e-03
9.096554018843245881e-01,8.237332832792068626e-02,7.971269787754645814e-03
9.330899607373023263e-01,6.218028895910334558e-02,4.729750303594289045e-03
9.330899607373023263e-01,6.218028895910334558e-02,4.729750303594289045e-03
9.096554018843245881e-01,8.237332832792068626e-02,7.971269787754645814e-03
6.053322584691193109e-01,3.616194290931264987e-01,3.304831243775420424e-02
4.326285262566512690e-01,4.877146176054617532e-01,7.965685613788708874e-02
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
9.371004662401537511e-01,5.316115780661754414e-02,9.738375953228798482e-03
6.381247248371849645e-01,2.964699582474604189e-01,6.540531691535451941e-02
6.381247248371849645e-01,2.964699582474604189e-01,6.540531691535451941e-02
6.381247248371849645e-01,2.964699582474604189e-01,6.540531691535451941e-02
6.381247248371849645e-01,2.964699582474604189e-01,6.540531691535451941e-02
7.344036099940229878e-01,2.256669325330173947e-01,3.992945747295963826e-02
6.381247248371849645e-01,2.964699582474604189e-01,6.540531691535451941e-02
7.344036099940229878e-01,2.256669325330173947e-01,3.992945747295963826e-02
7.647124448900137761e-01,1.950522872394730434e-01,4.023526787051314585e-02
7.647124448900137761e-01,1.950522872394730434e-01,4.023526787051314585e-02
7.647124448900137761e-01,1.950522872394730434e-01,4.023526787051314585e-02
7.344036099940229878e-01,2.256669325330173947e-01,3.992945747295963826e-02
8.135231571071559475e-01,1.569246817952111295e-01,2.955216109763291257e-02
8.438319920031467358e-01,1.263100365016667503e-01,2.985797149518643057e-02
8.135231571071559475e-01,1.569246817952111295e-01,2.955216109763291257e-02
9.231208582021034337e-01,6.773788998436035269e-02,9.141251813536263940e-03
9.231208582021034337e-01,6.773788998436035269e-02,9.141251813536263940e-03
8.928120233061125344e-01,9.835253527790473183e-02,8.835441415982747682e-03
9.231208582021034337e-01,6.773788998436035269e-02,9.141251813536263940e-03
8.438319920031467358e-01,1.263100365016667503e-01,2.985797149518643057e-02
8.438319920031467358e-01,1.263100365016667503e-01,2.985797149518643057e-02
8.438319920031467358e-01,1.263100365016667503e-01,2.985797149518643057e-02
8.438319920031467358e-01,1.263100365016667503e-01,2.985797149518643057e-02
8.438319920031467358e-01,1.263100365016667503e-01,2.985797149518643057e-02
8.438319920031467358e-01,1.263100365016667503e-01,2.985797149518643057e-02
9.330899607373023263e-01,6.218028895910334558e-02,4.729750303594289045e-03
9.330899607373023263e-01,6.218028895910334558e-02,4.729750303594289045e-03
9.330899607373023263e-01,6.218028895910334558e-02,4.729750303594289045e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
8.865337471229619570e-01,1.110384402770846074e-01,2.427812599953522738e-03
8.804953332991336534e-01,1.131169528249006129e-01,6.387713875965578443e-03
8.548660426812848545e-01,1.394708811239090129e-01,5.663076194806158578e-03
8.548660426812848545e-01,1.394708811239090129e-01,5.663076194806158578e-03
9.121630377408107559e-01,8.468451197807622122e-02,3.152450281112942169e-03
8.865337471229619570e-01,1.110384402770846074e-01,2.427812599953522738e-03
9.439773521419908553e-01,5.215337238142518650e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.439773521419908553e-01,5.215337238142518650e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.465554170550811719e-01,4.754485061554301895e-02,5.899732329375907171e-03
9.465554170550811719e-01,4.754485061554301895e-02,5.899732329375907171e-03
9.465554170550811719e-01,4.754485061554301895e-02,5.899732329375907171e-03
9.465554170550811719e-01,4.754485061554301895e-02,5.899732329375907171e-03
9.465554170550811719e-01,4.754485061554301895e-02,5.899732329375907171e-03
9.465554170550811719e-01,4.754485061554301895e-02,5.899732329375907171e-03
9.162465821590902726e-01,7.815949590908739808e-02,5.593921931822390045e-03
6.710931077109179022e-01,2.358039188343872827e-01,9.310297345469480124e-02
6.009161180275141012e-01,1.473843756920158732e-01,2.516995062804699979e-01
7.505902566742554960e-01,1.467515216220509622e-01,1.026582217036935141e-01
7.502126548240509729e-01,1.670616680965810175e-01,8.272567707936809289e-02
8.793465669883337998e-01,1.129879736214650654e-01,7.665459390201130423e-03
8.215921019077633281e-01,1.672389555241003412e-01,1.116894256813620936e-02
8.858050441379470286e-01,1.038488973064558979e-01,1.034605855559702151e-02
7.985093276786928707e-01,1.887775991537076481e-01,1.271307316759943615e-02
6.886922361240551682e-01,2.859705644597813068e-01,2.533719941616346949e-02
8.858050441379470286e-01,1.038488973064558979e-01,1.034605855559702151e-02
8.858050441379470286e-01,1.038488973064558979e-01,1.034605855559702151e-02
8.858050441379470286e-01,1.038488973064558979e-01,1.034605855559702151e-02
8.858050441379470286e-01,1.038488973064558979e-01,1.034605855559702151e-02
8.858050441379470286e-01,1.038488973064558979e-01,1.034605855559702151e-02
8.858050441379470286e-01,1.038488973064558979e-01,1.034605855559702151e-02
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.174727485796241311e-01,7.541645645963150624e-02,7.110794960744386099e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.465554170550811719e-01,4.754485061554301895e-02,5.899732329375907171e-03
9.465554170550811719e-01,4.754485061554301895e-02,5.899732329375907171e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.409073074326018693e-01,5.522341709081415168e-02,3.869275476584028896e-03
9.092396029909247668e-01,8.365585793763856415e-02,7.104539071436664736e-03
9.292831195448542081e-01,6.011802967490673805e-02,1.059885078023905733e-02
9.292831195448542081e-01,6.011802967490673805e-02,1.059885078023905733e-02
7.617020339701826570e-01,1.927064342588668822e-01,4.559153177095039838e-02
3.722881375232122148e-01,1.656414578439480423e-01,4.620704046328396042e-01
3.722881375232122148e-01,1.656414578439480423e-01,4.620704046328396042e-01
3.722881375232122148e-01,1.656414578439480423e-01,4.620704046328396042e-01
3.722881375232122148e-01,1.656414578439480423e-01,4.620704046328396042e-01
3.722881375232122148e-01,1.656414578439480423e-01,4.620704046328396042e-01
2.700673418663411263e-01,2.068483502273154584e-01,5.230843079063434153e-01
9.354075610889704961e-01,5.679264072216664433e-02,7.799798188862988764e-03
8.334805663096529482e-01,1.352742329118808429e-01,3.124520077846599381e-02
8.334805663096529482e-01,1.352742329118808429e-01,3.124520077846599381e-02
8.334805663096529482e-01,1.352742329118808429e-01,3.124520077846599381e-02
9.354075610889704961e-01,5.679264072216664433e-02,7.799798188862988764e-03
9.050987261929795968e-01,8.740728601571101652e-02,7.493987791309472506e-03
9.050987261929795968e-01,8.740728601571101652e-02,7.493987791309472506e-03
9.050987261929795968e-01,8.740728601571101652e-02,7.493987791309472506e-03
9.050987261929795968e-01,8.740728601571101652e-02,7.493987791309472506e-03
9.354075610889704961e-01,5.679264072216664433e-02,7.799798188862988764e-03
9.354075610889704961e-01,5.679264072216664433e-02,7.799798188862988764e-03
9.354075610889704961e-01,5.679264072216664433e-02,7.799798188862988764e-03
8.440013110889703629e-01,1.364801407221666596e-01,1.951854818886298790e-02
8.440013110889703629e-01,1.364801407221666596e-01,1.951854818886298790e-02
7.344036099940229878e-01,2.256669325330173947e-01,3.992945747295963826e-02
7.344036099940229878e-01,2.256669325330173947e-01,3.992945747295963826e-02
5.729870471048572611e-01,3.340993733798418575e-01,9.291357951530085368e-02
6.191854298965043801e-01,2.864034135459875285e-01,9.441115655750814684e-02
6.710931077109179022e-01,2.358039188343872827e-01,9.310297345469480124e-02
9.292831195448542081e-01,6.011802967490673805e-02,1.059885078023905733e-02
8.499942533458975102e-01,1.186901761922131426e-01,3.131557046188922222e-02
6.824131677712260702e-01,2.512785807761732104e-01,6.630825145260055287e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
7.786920529280640935e-01,1.804755550617302418e-01,4.083239201020568560e-02
